0,1,2
The Grove - Yerba Buena,690 Mission St,"Popular place for breakfast - even on a weekday. The food is a little plain (I had the breakfast burrito, which was also a bit difficult to eat - too big to pick up and too messy to eat comfortably with a knife and fork). Their coffee beverages are good, and the ambiance is nice / casual. I would probably come here again."
The Grove - Yerba Buena,690 Mission St,My friend always takes me here because she knows that the food won't make me sick. I have a sensitive tummy so i am picky. Foods amazing even simple things like grilled cheese. Very pricey but expected for the location. Staff are super nice even though it's busy so it's good.
The Grove - Yerba Buena,690 Mission St,"Order at the counter and pay, and they bring your food to you at a table. Food was good, with large portions, but the guy at the entrance was a little rude about not sitting at a table to look at the menu before we ordered"
The Grove - Yerba Buena,690 Mission St,"Came here for Saturday morning breakfast.  The entire staff are a Godsend. Abel, the supervisor, personally greeted us and gave us some top notch recommendations since this was our first time at The Grove.  The ambience is perfect and the seating inspires you to get to know your neighbor with the excellent food as a branching point. I absolutely recommend the American Ham and Gruyere Omelet, the French Toast, and Poached Eggs. Their jam is a must for their bread as well.  I'll be stopping here anytime I'm in SF!"
The Grove - Yerba Buena,690 Mission St,"Just great brunch food and service as well.  The gentleman, Abel, at the door suggested the chicken sandwich which was outstanding.  Also Elie the manager couldn’t have been more hospitable."
The Grove - Yerba Buena,690 Mission St,"Great for breakfast. Lots of options, food is delicious and a good price, with large portions. It's always busy but the line moves fast (you have to order at the counter) and I'm usually at the front before I've finished choosing what I want. Lots of seating and a nice atmosphere too."
The Grove - Yerba Buena,690 Mission St,"Amazing salads, fast and friendly service."
The Grove - Yerba Buena,690 Mission St,"Had breakfast and lunch here. Breakfast sandwich was great, though the coffee was a little weak. Crispy chicken sandwich at lunch was delicious too."
The Grove - Yerba Buena,690 Mission St,"Their freshly squeezed orange juice is out of this world! Food was amazing as well. I had their Ranchero Steak and Eggs and was not disappointed. The line was pretty long (out the door) when I went, and for good reason! Next time I'm in SF, I'm definitely coming back."
The Grove - Yerba Buena,690 Mission St,"Food was delicious, sat outside and it was a lovely experience. Waitress was very attentive and came by frequently to see if we needed anything."
The Grove - Yerba Buena,690 Mission St,Food was delicious and was ready SO fast. The breakfast burrito is ginormous. Our server was also amazing and attentive.
The Grove - Yerba Buena,690 Mission St,Food was okish.
The Grove - Yerba Buena,690 Mission St,"The food at this place is great but the staff is what makes it exceptional. I came here with a co-worker for lunch while on business travel. Given the notoriously long lines in the area for lunch, we were thrilled to get a table immediately. Unfortunately, due to the lunch rush, the kitchen ran out of pastrami after we had already ordered their infamous Reuben.  The manager came to our table and offered us anything we wanted off the menu. We ended up with a couple French dip sandwiches (delicious) and he added in soups for us to try. Feeling genuinely bad about running out of a meat during a busy time, he went out of his way to make it right.  My colleague and I stayed a while chatting about work. Before we left the kitchen had finished making more pastrami. Lo and behold, management offered us the Reubens we had originally ordered. In an age where restaurants are becoming entitled to business and overpacked establishments don't even have time to look you in the eye, The Grove goes above and beyond. There's true compassion and customer service here; a rarity these days in the restaurant industry. I'm looking forward to visiting The Grove again next time I'm in town."
The Grove - Yerba Buena,690 Mission St,"Great food, great atmosphere, at a good price."
The Grove - Yerba Buena,690 Mission St,delicious! omg the inside of the restaurant is beautiful and you can eat upstairs and look out into the whole restaurant. beautiful! and the food 🤤 i ordered the fruit platter with french toast and we also got a lavender lemonade and it was sooo good! it was refreshing and cool. definitely recommend for family or a date ( ͡° ͜ʖ ͡°) …
The Grove - Yerba Buena,690 Mission St,"We loved this place so much we went back twice! There's something magical about this place, it oozes San Francisco. From the craft brews on tap to the delicious but not too fancy foods, you're sure to find something here.  The atmosphere is laid back, the music is great, and so is the grilled cheese!"
The Grove - Yerba Buena,690 Mission St,"We stumbled upon this place on our way back to our hotel after a long day walking the city.  We struggled to find a decent place for dinner with the kids.  This was a winner.  Cool atmosphere, very fair prices and the food was really good.  I had a great salad and there were good menu items for the kids."
The Grove - Yerba Buena,690 Mission St,"Had the ""crispy"" chicken sandwich which is a glorified chicken nuggets on bread. $17 then added bacon for $2.50 which was soggy and stringy. There was very little to the sandwich.  Not worth the price, the food was decent at best."
The Grove - Yerba Buena,690 Mission St,Amazing dishes with so many of your favorites. Food quality was top notch!!
The Grove - Yerba Buena,690 Mission St,"One of my favorite breakfast and lunch eateries when visiting San Francisco. I'm a fan of the tomato basil soup, avocado toast and fresh squeezed orange juice. The juicer is always running, it seems. Great ambiance. Line goes fast."
The Grove - Yerba Buena,690 Mission St,"Yummy food, classic American style menu. Dog friendly, they even have treats. Good fresh juices. They have beer.  Good for groups who want separate tabs because you can order individually at the counter and sit together."
The Grove - Yerba Buena,690 Mission St,"This was my second visit of the restaurant. I ordered an Egg Benedict and a cup of coffee for my breakfast. The food was good until I found 3 pieces of broken egg shells inside the eggs. I didn't complain as I took it as a careless mistake. Later on, I was approached by a member of staff who normally asked if everything was ok. I hesitated....and decided to tell him the truth of how I felt. He looked at the egg shells on the plate and acknowledged it. Probably feeling a bit embarrassed, he never returned to do any service recovery. Totally disappointed with the service standard.  Customer service and satisfaction are not valued."
