0,1
Sightglass Coffee,Excellent espresso and really cool feel to the place. Love it how you can see the roastery in action
Sightglass Coffee,"Beautiful room, i felt my Cortado Hondorus beans were a touch under developed for the espresso shot I ejoyed it but I noticed that.    but everytime ive had drip from Sightglass ive been impressed and enjoyed it"
Sightglass Coffee,Classic coffee spot - grateful to have this place in the neighborhood. Excellent drinks
Sightglass Coffee,Excellent drip coffee with free refills if hanging around. That’s what you call a good deal.
Sightglass Coffee,"Great coffee, tasty pastries, industrial chic decor, and very friendly staff. Perfect for both hipsters and those who scoff at them."
Sightglass Coffee,"The 20th and 7th Avenue coffee shops are both friendly and have a delicious selection of savory pastries.  It's not cheap coffee, but it can be very tasty."
Sightglass Coffee,"This place is huge! A lot of tables, cozy design, own roastery and even manufacture right in the one place. Black coffee is incredible, highly recommend."
Sightglass Coffee,I think this place could have easily been 5 stars if they had wi-fi. I didn't understand why there were so many people working there but I guess if you have your own personal hotspot I would go here too. Great coffee and atmosphere.
Sightglass Coffee,Very cool place and great watching the beans being roasted. NO WIFI. REALLY in this day and age.  coffee was good but not the best I have had in SFO.
Sightglass Coffee,Excellent coffee. Fun atmosphere in both locations. Recommend checking out if you are a serious coffee drinker.
Sightglass Coffee,My favorite coffee shop in the city. Great coffee with an industrial/rustic vibe
Sightglass Coffee,"A mecca for fashion and design nerds in San Francisco, Sightglass is an impeccably designed coffee shop with much more to offer than fancy Hario V60 Drippers. The staff is friendly, the space is beautifully lit with natural sunlight, and the aroma is strong enough to persist on your clothing when you walk out. The coffee itself? Some quality drip from some fine baristas. Sightglass has me sold."
Sightglass Coffee,"This coffee shop epitomizes the new age San Francisco. Tourist or local, it is a must go to whether coffee with a friend or working on your MacBook. Get the pistachio powdered sugar crossiant with blackberry jam. Jaw dropping good!"
Sightglass Coffee,"EVENT: catch up with the guy friend - you know... boys have feelings too... lol jk! A great place to chit chat for hours... yes... I'm one of those people who sit around for hours and hours... at a coffee shop... for a catch up! DRINKS: Affogato - Dude.. you know me... from Melbourne, Australia... and we LOVE of coffee.. and one of the things  I miss so much is affogatos! And when I found out I can get it here... DUDE! I'm ON IT! So, basically affogatos - ice-cream with a shot of espresso! Pretty interesting here - you get to pick your espresso AND your ice-cream... this is pretty fancy compare to where I'm from! So, I got the salted caramel ice cream and a shot espresso (can't remember which one I got) LOVE how the ice-cream just melt over time and your coffee gets sweet. Great dessert coffee! **OVERALL - Must get... affogato is the way to go!"
Sightglass Coffee,The pastries and coffee were both great. Also the server was super friendly. Pretty cool place to have a quick bite.
Sightglass Coffee,"An experience. Coffee is delicious and setting is perfect for reading or a conversation. Cafe is on the pricier side. Tons of seating, pastries, no wifi."
Sightglass Coffee,"Nice vibe. Only problem is that they are a bit, how should I phrase it, weird. I mean who does not carry a sweetener these days and give you sugar and agave only. There is only so much you can do to show yourself off as a hip."
Sightglass Coffee,"Love the space.   Open, and spacious with exposed wood and metal.  Excellent coffee too.  You pay with Square - fast checkout and friendly service."
Sightglass Coffee,"Awesome coffee, but ambience is reason you wanna come to this place."
Sightglass Coffee,"Great coffee. COLD pastries. Guess you're supposed to swish them both in your mouth, hot and cold... q: ""Is there any way I can have my (~$7) mushroom tarte flamme heated?"" a: ""Oh, no, we don't do that."" 👍🏼☺️ K, Great! Thanks! - guess I should go find a Starbucks, cus my phones on 3% -"
Sightglass Coffee,"Great concept, interior design. I was not impressed with the coffee, quite acid, and just warm. The staff attitude is not the best and they don't offer wifi service. Snobish place."
Sightglass Coffee,"Great, expansive cafe with pastries and delicious coffee. They don't take names so make sure you listen for your order -- it may come up on either side of the circular counter."
Sightglass Coffee,"Great vibe, huge space, coffee is delicious"
Sightglass Coffee,"What a great coffeeshop in a beautiful, industrial space. Love the Owl's Howl (their espresso blend) - it's beautifully smooth, lightly sweet, and not particularly acidic."
Sightglass Coffee,"Really great place for a good and tasty coffee. I really like the place, hisgh ceilings and big windows. They take care of all details."
Sightglass Coffee,Wow! By far the coolest coffee shop ever! Service was great and the coffee was amazing! Absolutely love the style and decor!
Sightglass Coffee,Great place with an upstairs. Great for studying or casual coffee.
Sightglass Coffee,"Great space and coffee drinks. They didn't have any soy or almond milk for those who are lactose intolerant, but coffee is good enough you don't need it."
Sightglass Coffee,Iced coffee was delicious and perfect amount of sweetness. Music was atmospheric and good volume. Only downside for me was dim lighting.
