0,1
Hollywood Cafe,Outstanding!  Went yesterday.   Best breakfast I've had.  Worth every penny and the wait! Try the Dolce or Eggs benedict.  Going back again today!
Hollywood Cafe,Probably the best breakfast in the highly touristy areas around fisherman's wharf. Portion sizes are decent (not enormous like the typical American meal)  Eggs Benedict is my recommendation
Hollywood Cafe,"Excellent diner with friendly staff and tasty breakfast.  My breakfast favorite is the eggs Benedict, but everyone in the family had a great meal"
Hollywood Cafe,"Busy place, but it's worth the wait.  Great food, huge portions and excellent service. Definitely recommend!"
Hollywood Cafe,"When that one child is adamant about breakfast on Fisherman's Wharf and the rest of the family wants lunch this is the spot to go.  Eggs Benedict with hash browns, BLT with fries, Huevos Rancheros, and Bittersweet Mimosa (grapefruit) hit the spot."
Hollywood Cafe,We will make darn sure we make time to have breakfast in between fun time it is such a great place you just don't get quickness and personal confirsation !🚜🍳
Hollywood Cafe,Best ham and cheese omelette I’ve ever had. We ate there every morning on our week-long SF vacation.
Hollywood Cafe,"Amazing customer service and of course the food. The french toast is no joke, definitely my go to breakfast spot."
Hollywood Cafe,Loved the place. Nice location. There was a cue outside the cafe and the wait time was 20 min. The food tastes good. The quantity of food was very good.
Hollywood Cafe,Sat down and waited 20 minutes had to get my own menu me and my family ended up leaving went to a restaurant down the street and we're seated given drinks and took our order in 15 minutes
Hollywood Cafe,"We are sorry to hear you didn't enjoy your time with us. The scan menu is on every tables and normally you will have to wait in the line to be seated or wait to see the hostess. Hopefully, you will understand and give us another try. Thank you so much."
Hollywood Cafe,"Was there couple years ago, awesome as ever with hollywood theme"
Hollywood Cafe,The food was decent and the service was professional.  Prices are way too high.
Hollywood Cafe,"Good food.  Good service.  Early morning wait was fairly short.  Waiting for a table,  one stands in line one the sidewalk,  thank goodness we had fair weather."
Hollywood Cafe,"Love it!  Everyone complains abt the Q. It's not that long of a wait. I went there every time I visit SF, it is super fast actually.Jst max 10 mins wait. They serve very fast after you order too. The hash brown is to die for! Jst 1 block from Powell-Mason Cable Car Last Stop."
Hollywood Cafe,"Large-ish portions, avg run of the mill tasting breakfast. PERFECT location for business. Surrounded by multiple hotels for a line in the morning that is perpetual. The sourdough is good though."
Hollywood Cafe,Food is consistently good and overall a nice breakfast spot
Hollywood Cafe,Good place to eat breakfast usually packed people wait outside but fast to get a table if you have a small group. I recommend the hash burrito has a special creamy sauce.
Hollywood Cafe,"The food and service is really good, but be prepared to wait outside. The breakfasts are large and worth the price."
Hollywood Cafe,The service was friendly and prompt. Excellent food! Highly recommend anything that includes the fruit bowl. The fruit was very fresh and flavorful!
Hollywood Cafe,"Service was great, food was delicious. The hot chocolate was a little grimy & the prices were a little high, but it is what you would expect for a San Francisco tourist trap."
Hollywood Cafe,Food was great! Ordered the steak and eggs. Steak ground and in patty form. But it was great flavor
Hollywood Cafe,"Great service, great food, big portions; & good prices for the area. If you are hungry this is the place to go ; can't go wrong!!! Everything is made fresh, you could actually see them prepare you food."
Hollywood Cafe,"The food, the service, the location...all 5 stars!"
Hollywood Cafe,It was very good as far as the food goes.....space not so much; however  my family and I shared a table with an Austrian couple travelling the U.S. and enjoyed their company! So all and all a good visit!
Hollywood Cafe,Family loved their breakfast! I had the chilaquiles.  Fantastic!  We will return.
Hollywood Cafe,"Excellent! Good food, fast service. Bottomless coffee. The only problem is that it's so popular that you might have to wait in line for a table."
Hollywood Cafe,Food was great! They are only open for breakfast and lunch.  We came close to close and server was in a hurry to leave but the food was great and fairly priced.  Always a line for breakfast.
Hollywood Cafe,Best place to have a pretty breakfast! Very busy but staff is polite
Hollywood Cafe,Great place to eat. Be prepared to queue for breakfast! Great variety of food and atmosphere great too.  I hope you enjoy as much as we did.
Hollywood Cafe,"Great place for breakfast (as other mentioned, very generous portion of fruits), highly recommended if. My only complain is the coffee - it was really terrible, avoid at all cost."
Hollywood Cafe,Everything was great! Best breakfast in FW! We tried several things in the menu and they were all very good
